periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,25005,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,3933,359,1557,1,1,1
Q,U,C,25005,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,2843,125,4907,1,1,1
Q,U,C,25005,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,3371,135,4073,1,1,1
Q,U,C,25007,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,2786,255,4170,1,1,1
Q,U,C,25007,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,3344,282,2996,1,1,1
Q,U,C,25007,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,16,3,1397,1,1,1
Q,U,C,25007,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,28,13,1278,1,9,1
Q,U,C,25007,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,24,,5703,1,5,1
Q,U,C,25007,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,16,,3726,1,5,1
Q,U,C,25007,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,543,66,4773,1,1,1
Q,U,C,25007,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,125,16,3121,1,1,1
Q,U,C,25007,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,38,2,2549,1,9,1
Q,U,C,25007,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,46,7,1364,1,1,1
Q,U,C,25007,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,61,4,6140,1,1,1
Q,U,C,25007,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,15,3,5038,1,1,1
Q,U,C,25007,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,441,33,3683,1,1,1
Q,U,C,25007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,508,46,2249,1,1,1
Q,U,C,25007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,120,11,3554,1,1,1
Q,U,C,25007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,41,3,3300,1,1,1
Q,U,C,25007,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,83,3,3894,1,1,1
Q,U,C,25007,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,97,4,3646,1,1,1
Q,U,C,25007,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,60,,6923,1,5,1
Q,U,C,25007,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,141,7,3527,1,1,1
Q,U,C,25007,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,30,7,3543,1,9,1
Q,U,C,25007,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,43,7,3716,1,1,1
Q,U,C,25007,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,84,11,6744,1,1,1
Q,U,C,25007,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,113,5,3943,1,1,1
Q,U,C,25007,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,,,,5,5,5
Q,U,C,25007,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,,,,5,5,5
Q,U,C,25007,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,169,31,3106,1,1,1
Q,U,C,25007,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,96,10,2006,1,1,1
Q,U,C,25007,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,237,17,4016,1,1,1
Q,U,C,25007,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,479,32,3431,1,1,1
Q,U,C,25007,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,126,4,6118,1,1,9
Q,U,C,25007,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,665,46,3710,1,1,1
Q,U,C,25007,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,90,4,5112,1,1,1
Q,U,C,25007,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,85,,2813,1,5,1
Q,U,C,25007,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,293,29,2584,1,1,1
Q,U,C,25007,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,359,49,1658,1,1,1
Q,U,C,25007,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,142,11,3289,1,1,1
Q,U,C,25007,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,217,22,2272,1,1,1
Q,U,C,25007,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,226,14,4020,1,1,1
Q,U,C,25007,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,269,12,3340,1,1,1
Q,U,C,25009,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,141754,15252,5928,1,1,1
Q,U,C,25009,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,154284,14875,3542,1,1,1
Q,U,C,25009,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,296,72,2574,1,1,1
Q,U,C,25009,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,200,35,1511,1,1,1
Q,U,C,25009,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,41,,5342,9,5,9
Q,U,C,25009,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,4,0,3597,9,1,9
Q,U,C,25009,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,778,35,7661,1,1,1
Q,U,C,25009,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,151,42,5159,1,9,1
Q,U,C,25009,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,9504,1333,5082,1,1,1
Q,U,C,25009,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,1985,201,3527,1,1,1
Q,U,C,25009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,30148,1213,8299,1,1,1
Q,U,C,25009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,13066,551,5649,1,1,1
Q,U,C,25009,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,7091,551,8259,1,1,1
Q,U,C,25009,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,3436,228,5880,1,1,1
Q,U,C,25009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,18770,1638,3187,1,1,1
Q,U,C,25009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,18377,1375,1955,1,1,1
Q,U,C,25009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,2723,335,4374,1,1,1
Q,U,C,25009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,952,139,2807,1,1,1
Q,U,C,25009,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,3786,401,7445,1,1,1
Q,U,C,25009,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,2838,253,4952,1,1,1
Q,U,C,25009,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,3278,221,12926,1,1,1
Q,U,C,25009,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,5807,286,5078,1,1,1
Q,U,C,25009,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,1719,157,5656,1,1,1
Q,U,C,25009,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,1336,129,4157,1,1,1
Q,U,C,25009,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,8933,753,9337,1,1,1
Q,U,C,25009,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,7959,760,5368,1,1,1
Q,U,C,25009,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,2478,127,16089,1,1,1
Q,U,C,25009,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,3000,179,8579,1,1,1
Q,U,C,25009,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,9605,2766,3343,1,1,1
Q,U,C,25009,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,6219,1569,2457,1,1,1
Q,U,C,25009,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,9276,928,4731,1,1,1
Q,U,C,25009,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,16038,1444,3733,1,1,1
Q,U,C,25009,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,12650,1107,4989,1,1,1
Q,U,C,25009,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,46103,3702,3453,1,1,1
Q,U,C,25009,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,1954,323,2657,1,1,1
Q,U,C,25009,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,2396,351,1553,1,1,1
Q,U,C,25009,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,11149,2322,1774,1,1,1
Q,U,C,25009,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,13695,2335,1287,1,1,1
Q,U,C,25009,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,4449,609,2633,1,1,1
Q,U,C,25009,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,6590,837,1685,1,1,1
Q,U,C,25009,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,3127,361,4965,1,1,1
Q,U,C,25009,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,4132,459,3954,1,9,1
Q,U,C,25011,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,11517,1120,3772,1,1,1
Q,U,C,25011,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,13046,1057,2652,1,1,1
Q,U,C,25011,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,252,34,2688,1,1,1
Q,U,C,25011,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,134,17,1880,1,1,1
Q,U,C,25011,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,,,5,5,5
Q,U,C,25011,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,,,5,5,5
Q,U,C,25011,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,117,41,10173,1,9,1
Q,U,C,25011,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,34,,4151,1,5,1
Q,U,C,25011,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,748,68,3603,1,1,1
Q,U,C,25011,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,189,11,2515,1,1,1
Q,U,C,25011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,2609,128,4466,1,1,1
Q,U,C,25011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,1048,37,3155,1,1,1
Q,U,C,25011,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,441,36,4840,1,1,1
Q,U,C,25011,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,186,11,3268,1,1,1
Q,U,C,25011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,1381,135,2953,1,1,1
Q,U,C,25011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,1226,98,1990,1,1,1
Q,U,C,25011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,495,35,5536,1,1,1
Q,U,C,25011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,353,21,4382,1,1,9
Q,U,C,25011,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,208,6,4312,1,1,1
Q,U,C,25011,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,283,8,3264,1,1,1
Q,U,C,25011,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,113,3,9179,1,1,1
Q,U,C,25011,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,314,11,4743,1,1,1
Q,U,C,25011,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,61,8,2674,1,1,1
Q,U,C,25011,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,71,3,2581,1,9,1
Q,U,C,25011,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,189,25,4709,1,1,1
Q,U,C,25011,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,275,44,2852,1,1,1
Q,U,C,25011,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,219,15,5512,1,1,1
Q,U,C,25011,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,351,17,3344,1,1,1
Q,U,C,25011,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,370,133,2180,1,1,1
Q,U,C,25011,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,214,48,1967,1,1,1
Q,U,C,25011,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,1562,110,3806,1,1,1
Q,U,C,25011,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,2698,131,3083,1,1,1
Q,U,C,25011,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,775,64,2931,1,1,1
Q,U,C,25011,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,3177,283,2552,1,1,1
Q,U,C,25011,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,183,70,2026,1,1,1
Q,U,C,25011,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,211,62,1308,1,1,1
Q,U,C,25011,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,770,122,1780,1,1,1
Q,U,C,25011,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,1158,172,1143,1,1,1
Q,U,C,25011,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,352,38,2258,1,1,1
Q,U,C,25011,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,411,39,1360,1,1,1
Q,U,C,25011,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,666,47,3130,1,1,1
Q,U,C,25011,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,710,44,2913,1,1,1
Q,U,C,25013,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,88611,11103,4949,1,1,1
Q,U,C,25013,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,101215,11602,3236,1,1,1
Q,U,C,25013,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,77,15,2812,1,1,9
Q,U,C,25013,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,30,7,1345,1,9,1
Q,U,C,25013,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,59,,3609,9,5,9
Q,U,C,25013,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,7,0,3117,9,1,9
Q,U,C,25013,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,1168,133,10443,1,9,1
Q,U,C,25013,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,381,36,8396,1,1,9
Q,U,C,25013,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,5629,809,4656,1,1,1
Q,U,C,25013,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,1112,174,3500,1,1,1
Q,U,C,25013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,14556,701,5249,1,1,1
Q,U,C,25013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,5349,242,3522,1,1,1
Q,U,C,25013,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,4471,371,5799,1,1,1
Q,U,C,25013,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,1572,171,4486,1,1,1
Q,U,C,25013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,11722,1292,2982,1,1,1
Q,U,C,25013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,10850,1121,1923,1,1,1
Q,U,C,25013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,4069,406,3818,1,1,1
Q,U,C,25013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,1601,124,2372,1,1,1
Q,U,C,25013,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,1465,119,5153,1,1,1
Q,U,C,25013,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,1274,196,3609,1,1,1
Q,U,C,25013,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,3539,452,21052,1,9,1
Q,U,C,25013,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,5702,638,8227,1,9,1
Q,U,C,25013,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,1172,148,3684,1,1,1
Q,U,C,25013,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,844,83,2672,1,1,1
Q,U,C,25013,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,2541,342,6056,1,1,1
Q,U,C,25013,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,2953,355,3441,1,1,1
Q,U,C,25013,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,1243,92,6483,1,1,1
Q,U,C,25013,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,1516,93,3766,1,1,1
Q,U,C,25013,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,4450,1652,2587,1,1,1
Q,U,C,25013,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,2771,845,2139,1,1,1
Q,U,C,25013,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,7420,1210,4274,1,1,1
Q,U,C,25013,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,12227,1927,3582,1,1,1
Q,U,C,25013,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,11685,1099,4743,1,1,1
Q,U,C,25013,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,36755,3077,3154,1,1,1
Q,U,C,25013,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,1146,307,2824,1,1,1
Q,U,C,25013,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,1264,348,1676,1,1,1
Q,U,C,25013,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,6244,1184,1567,1,1,1
Q,U,C,25013,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,8148,1323,1162,1,1,1
Q,U,C,25013,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,3153,379,2769,1,1,1
Q,U,C,25013,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,3123,325,1848,1,1,1
Q,U,C,25013,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,2802,392,5018,9,9,9
Q,U,C,25013,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,3736,518,4186,9,1,9
Q,U,C,25015,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,26274,2552,4059,1,1,1
Q,U,C,25015,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,31239,2623,3058,1,1,1
Q,U,C,25015,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,172,19,1903,1,1,1
Q,U,C,25015,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,107,15,1277,1,1,1
Q,U,C,25015,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,30,0,2507,1,1,1
Q,U,C,25015,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,4,0,2044,1,1,1
Q,U,C,25015,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,99,,7914,9,5,9
Q,U,C,25015,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,42,,4336,1,5,1
Q,U,C,25015,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,1583,156,3727,1,1,1
Q,U,C,25015,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,544,47,3263,1,1,1
Q,U,C,25015,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,2107,105,5014,1,1,1
Q,U,C,25015,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,702,39,3630,1,1,1
Q,U,C,25015,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,1389,184,5145,1,1,1
Q,U,C,25015,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,481,29,3961,1,9,1
Q,U,C,25015,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,3534,343,2835,1,1,1
Q,U,C,25015,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,3270,315,1886,1,1,1
Q,U,C,25015,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,702,62,2524,1,1,1
Q,U,C,25015,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,436,24,2017,1,1,1
Q,U,C,25015,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,413,22,4221,1,1,1
Q,U,C,25015,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,385,25,3026,1,1,1
Q,U,C,25015,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,254,16,10567,1,1,1
Q,U,C,25015,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,867,28,4531,1,1,1
Q,U,C,25015,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,292,20,3444,1,1,1
Q,U,C,25015,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,323,24,2794,1,1,1
Q,U,C,25015,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,873,82,5330,1,1,1
Q,U,C,25015,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,1033,91,3136,1,1,1
Q,U,C,25015,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,191,17,3568,1,1,1
Q,U,C,25015,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,417,22,3524,1,1,1
Q,U,C,25015,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,985,286,2960,1,1,1
Q,U,C,25015,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,437,116,2310,1,1,1
Q,U,C,25015,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,7065,394,5367,1,1,9
Q,U,C,25015,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,9821,569,4157,1,1,1
Q,U,C,25015,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,2009,157,3726,1,1,1
Q,U,C,25015,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,6728,553,2818,1,1,1
Q,U,C,25015,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,506,72,1586,1,9,1
Q,U,C,25015,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,434,58,1527,1,1,1
Q,U,C,25015,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,2366,483,1466,1,1,1
Q,U,C,25015,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,2992,489,1090,1,1,1
Q,U,C,25015,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,729,73,2966,1,1,1
Q,U,C,25015,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,1024,118,2122,1,1,1
Q,U,C,25015,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,975,61,4015,1,1,1
Q,U,C,25015,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,1192,61,3445,1,1,1
Q,U,C,25017,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,428682,41834,8015,1,1,1
Q,U,C,25017,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,396873,36626,4728,1,1,1
Q,U,C,25017,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,666,54,10055,1,1,9
Q,U,C,25017,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,776,43,5767,9,1,9
Q,U,C,25017,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,139,8,3738,1,1,1
Q,U,C,25017,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,19,0,3464,1,1,1
Q,U,C,25017,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,1831,59,10384,1,1,1
Q,U,C,25017,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,809,26,6615,1,1,1
Q,U,C,25017,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,25761,3876,5505,1,1,1
Q,U,C,25017,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,5593,524,3887,1,1,1
Q,U,C,25017,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,53154,2083,10040,1,1,1
Q,U,C,25017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,23321,1110,7326,1,1,1
Q,U,C,25017,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,26237,1963,9245,1,1,1
Q,U,C,25017,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,11604,1008,6546,1,1,1
Q,U,C,25017,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,40382,3609,3160,1,1,1
Q,U,C,25017,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,40321,3262,2004,1,1,1
Q,U,C,25017,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,11597,1170,3615,1,1,1
Q,U,C,25017,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,4723,394,2409,1,1,1
Q,U,C,25017,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,26606,1939,12891,1,1,1
Q,U,C,25017,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,14953,1016,8683,1,1,1
Q,U,C,25017,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,11126,747,15329,1,1,1
Q,U,C,25017,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,15774,835,7124,1,1,1
Q,U,C,25017,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,5495,441,7124,1,1,1
Q,U,C,25017,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,3712,286,4610,1,1,1
Q,U,C,25017,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,71810,5999,12622,1,1,1
Q,U,C,25017,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,46620,4501,8202,1,1,1
Q,U,C,25017,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,12424,613,15265,1,1,1
Q,U,C,25017,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,13609,716,8507,1,1,1
Q,U,C,25017,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,29234,7187,4036,1,1,1
Q,U,C,25017,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,19201,5082,3139,1,1,1
Q,U,C,25017,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,37426,2310,5631,1,1,1
Q,U,C,25017,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,52923,2980,4122,1,1,1
Q,U,C,25017,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,24961,2056,5583,1,1,1
Q,U,C,25017,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,83510,6743,3692,1,1,1
Q,U,C,25017,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,4042,735,2831,1,1,1
Q,U,C,25017,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,5264,726,1719,1,1,1
Q,U,C,25017,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,26403,5323,2111,1,1,1
Q,U,C,25017,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,28683,5233,1573,1,1,1
Q,U,C,25017,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,11358,1314,4078,1,1,1
Q,U,C,25017,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,14325,1720,2518,1,1,1
Q,U,C,25017,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,8029,349,5593,1,1,1
Q,U,C,25017,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,11133,421,4306,1,1,1
Q,U,C,25019,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,1984,284,4481,1,1,1
Q,U,C,25019,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,2080,175,3544,1,1,1
Q,U,C,25019,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,,,,5,5,5
Q,U,C,25019,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,,,,5,5,5
Q,U,C,25019,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,,,5,5,5
