periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,45063,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,1501,152,2433,1,1,1
Q,U,C,45063,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,7408,733,4246,1,1,1
Q,U,C,45063,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,2319,205,3205,1,1,1
Q,U,C,45063,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,4790,349,5641,1,1,1
Q,U,C,45063,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,1568,151,4051,1,1,1
Q,U,C,45063,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,7508,977,2742,1,1,1
Q,U,C,45063,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,8771,1017,1747,1,1,1
Q,U,C,45063,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,4832,374,3494,1,1,1
Q,U,C,45063,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,1542,85,2343,1,1,1
Q,U,C,45063,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,555,500,4405,1,9,1
Q,U,C,45063,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,395,451,3515,1,9,1
Q,U,C,45063,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,1173,91,7523,1,1,1
Q,U,C,45063,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,2274,153,3875,1,1,1
Q,U,C,45063,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,917,108,3942,1,1,1
Q,U,C,45063,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,961,110,2582,1,1,1
Q,U,C,45063,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,1500,270,5326,1,1,1
Q,U,C,45063,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,1977,414,2887,1,1,1
Q,U,C,45063,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,837,78,5554,1,1,1
Q,U,C,45063,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,406,60,3194,1,1,1
Q,U,C,45063,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,4460,1275,2913,1,1,1
Q,U,C,45063,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,3741,802,1962,1,1,1
Q,U,C,45063,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,2046,106,3050,9,1,9
Q,U,C,45063,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,7117,264,2669,1,1,1
Q,U,C,45063,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,2804,277,6501,1,1,9
Q,U,C,45063,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,12795,1239,2950,1,1,1
Q,U,C,45063,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,375,56,1946,1,1,1
Q,U,C,45063,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,341,58,937,1,1,1
Q,U,C,45063,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,4564,1285,1470,1,1,1
Q,U,C,45063,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,5964,1496,1131,1,1,1
Q,U,C,45063,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,1658,245,3270,1,1,1
Q,U,C,45063,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,1484,228,2117,1,1,1
Q,U,C,45063,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,1916,70,3454,1,1,1
Q,U,C,45063,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,1085,47,2769,1,1,1
Q,U,C,45065,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,584,48,2993,1,1,1
Q,U,C,45065,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,791,49,2295,1,1,1
Q,U,C,45065,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,50,0,3853,9,1,9
Q,U,C,45065,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,6,0,3032,9,1,9
Q,U,C,45065,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,3040,5,1,9
Q,U,C,45065,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,2881,5,1,9
Q,U,C,45065,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,24,5,3109,9,9,9
Q,U,C,45065,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,34,,2468,9,5,9
Q,U,C,45065,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,88,8,3759,9,9,9
Q,U,C,45065,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,69,3,2213,9,9,9
Q,U,C,45065,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,6,0,8829,9,1,9
Q,U,C,45065,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,8,0,6211,1,1,9
Q,U,C,45065,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,42,3,1848,1,9,1
Q,U,C,45065,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,49,4,1476,1,1,1
Q,U,C,45065,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,405,5,1,9
Q,U,C,45065,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,1088,5,1,9
Q,U,C,45065,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,4,0,5268,1,1,1
Q,U,C,45065,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,10,,2923,1,5,1
Q,U,C,45065,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,45065,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,194,5,1,9
Q,U,C,45065,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,3,0,2447,1,1,1
Q,U,C,45065,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,4,0,2511,1,1,1
Q,U,C,45065,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,45065,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,45065,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,24,,3475,9,5,9
Q,U,C,45065,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,29,3,1664,9,9,9
Q,U,C,45065,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,49,4,2248,9,9,9
Q,U,C,45065,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,134,15,2323,9,9,9
Q,U,C,45065,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,56,8,3487,9,9,9
Q,U,C,45065,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,243,12,2321,9,9,9
Q,U,C,45065,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,3,,1011,1,5,1
Q,U,C,45065,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,6,,1159,9,5,9
Q,U,C,45065,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,8,,827,9,5,9
Q,U,C,45065,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,13,2,692,9,9,9
Q,U,C,45065,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,4,0,308,1,1,9
Q,U,C,45065,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,11,0,522,1,1,1
Q,U,C,45065,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,207,15,2680,9,9,1
Q,U,C,45065,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,165,7,2633,9,9,9
Q,U,C,45067,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,3073,579,3000,1,9,1
Q,U,C,45067,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,3269,546,1939,1,9,1
Q,U,C,45067,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,44,11,5787,1,1,9
Q,U,C,45067,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,8,0,841,1,1,1
Q,U,C,45067,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,3792,5,1,9
Q,U,C,45067,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,2571,5,1,9
Q,U,C,45067,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,,4329,5,5,9
Q,U,C,45067,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,2917,5,1,9
Q,U,C,45067,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,448,53,3544,9,9,9
Q,U,C,45067,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,20,4,2348,1,1,1
Q,U,C,45067,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,392,73,3128,9,9,9
Q,U,C,45067,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,245,43,2027,9,9,9
Q,U,C,45067,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,78,3,3226,1,1,1
Q,U,C,45067,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,36,,2546,1,5,1
Q,U,C,45067,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,566,59,2427,1,1,1
Q,U,C,45067,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,532,60,1686,1,1,1
Q,U,C,45067,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,75,12,2178,9,1,9
Q,U,C,45067,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,85,0,2234,9,1,1
Q,U,C,45067,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,6,,3920,9,5,9
Q,U,C,45067,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,19,,1800,1,5,1
Q,U,C,45067,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,99,,6311,1,5,1
Q,U,C,45067,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,207,12,2917,1,9,1
Q,U,C,45067,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,28,,2624,1,5,9
Q,U,C,45067,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,12,2,3349,1,9,1
Q,U,C,45067,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,36,,4957,9,5,9
Q,U,C,45067,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,37,3,2878,1,1,1
Q,U,C,45067,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,1930,5,1,9
Q,U,C,45067,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,,,2240,5,5,9
Q,U,C,45067,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,515,258,1515,9,9,9
Q,U,C,45067,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,458,159,1274,9,9,9
Q,U,C,45067,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,21,21,2649,1,9,1
Q,U,C,45067,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,92,100,2111,1,9,1
Q,U,C,45067,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,197,20,7180,1,1,1
Q,U,C,45067,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,974,94,2329,1,1,1
Q,U,C,45067,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,7,,1567,9,5,9
Q,U,C,45067,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,5,,398,1,5,9
Q,U,C,45067,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,171,45,1357,1,1,1
Q,U,C,45067,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,277,52,897,1,1,1
Q,U,C,45067,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,65,,1844,1,5,1
Q,U,C,45067,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,59,5,1197,1,1,1
Q,U,C,45067,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,302,13,2077,1,1,1
Q,U,C,45067,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,188,7,1927,1,9,1
Q,U,C,45069,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,2963,299,3676,1,1,1
Q,U,C,45069,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,3121,219,2299,1,1,1
Q,U,C,45069,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,49,,2072,1,5,1
Q,U,C,45069,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,7,0,1450,1,1,9
Q,U,C,45069,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,45069,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,45069,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,29,0,4831,9,1,9
Q,U,C,45069,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,12,0,4275,1,1,9
Q,U,C,45069,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,136,37,4066,1,1,9
Q,U,C,45069,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,34,6,2501,9,9,9
Q,U,C,45069,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,1399,81,4494,1,1,1
Q,U,C,45069,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,872,30,3001,1,9,1
Q,U,C,45069,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,128,4,4450,9,9,9
Q,U,C,45069,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,57,,3035,9,5,9
Q,U,C,45069,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,293,39,2368,1,1,1
Q,U,C,45069,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,323,42,1479,1,1,1
Q,U,C,45069,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,45,4,3327,9,9,9
Q,U,C,45069,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,5,0,2848,9,1,9
Q,U,C,45069,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,7,0,2872,1,1,1
Q,U,C,45069,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,10,,1394,9,5,1
Q,U,C,45069,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,19,,4920,1,5,9
Q,U,C,45069,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,58,,2892,1,5,9
Q,U,C,45069,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,32,0,2184,1,1,1
Q,U,C,45069,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,25,,2142,1,5,1
Q,U,C,45069,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,23,14,4956,1,9,1
Q,U,C,45069,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,28,4,2180,1,9,1
Q,U,C,45069,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,20,7,1527,9,1,9
Q,U,C,45069,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,5,,1020,9,5,9
Q,U,C,45069,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,165,5,2499,9,9,9
Q,U,C,45069,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,568,27,2096,9,9,9
Q,U,C,45069,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,172,13,4307,1,1,1
Q,U,C,45069,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,652,51,2406,1,1,1
Q,U,C,45069,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,1513,5,1,9
Q,U,C,45069,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,,,1277,5,5,9
Q,U,C,45069,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,75,22,1113,1,1,1
Q,U,C,45069,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,180,34,921,1,1,1
Q,U,C,45069,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,32,60,2667,1,9,9
Q,U,C,45069,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,52,6,1031,9,9,9
Q,U,C,45069,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,336,12,2546,1,1,1
Q,U,C,45069,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,231,9,2490,1,1,1
Q,U,C,45071,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,6897,671,3389,1,1,1
Q,U,C,45071,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,6049,497,2397,1,1,1
Q,U,C,45071,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,421,29,2911,1,1,1
Q,U,C,45071,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,84,2,1606,1,9,1
Q,U,C,45071,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,51,,4499,1,5,1
Q,U,C,45071,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,22,,3578,1,5,1
Q,U,C,45071,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,552,94,3061,1,1,1
Q,U,C,45071,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,88,11,2684,1,1,1
Q,U,C,45071,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,3075,151,3923,1,9,1
Q,U,C,45071,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,1645,77,2822,9,9,9
Q,U,C,45071,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,241,34,3987,1,9,1
Q,U,C,45071,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,83,11,2403,1,1,1
Q,U,C,45071,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,597,65,2476,1,1,1
Q,U,C,45071,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,654,81,1653,1,1,1
Q,U,C,45071,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,151,23,2529,1,1,1
Q,U,C,45071,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,17,4,1664,9,1,9
Q,U,C,45071,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,28,,4459,1,5,9
Q,U,C,45071,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,35,5,2397,1,1,9
Q,U,C,45071,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,38,,4764,1,5,1
Q,U,C,45071,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,108,5,3006,1,1,1
Q,U,C,45071,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,36,,2816,9,5,1
Q,U,C,45071,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,22,0,2082,1,1,1
Q,U,C,45071,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,48,15,2830,1,9,9
Q,U,C,45071,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,72,14,2190,1,1,1
Q,U,C,45071,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,,,5395,5,5,9
Q,U,C,45071,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,,,1263,5,5,9
Q,U,C,45071,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,278,118,2210,1,9,1
Q,U,C,45071,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,191,67,1463,1,9,9
Q,U,C,45071,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,261,13,3366,1,1,1
Q,U,C,45071,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,937,24,2824,9,1,9
Q,U,C,45071,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,264,12,3228,1,1,1
Q,U,C,45071,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,1192,81,2368,1,1,1
Q,U,C,45071,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,68,13,1543,9,9,1
Q,U,C,45071,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,63,11,926,9,9,9
Q,U,C,45071,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,257,65,1326,1,1,1
Q,U,C,45071,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,537,87,1343,1,1,1
Q,U,C,45071,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,126,9,2594,1,1,1
Q,U,C,45071,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,78,4,1520,1,1,1
Q,U,C,45071,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,393,20,3365,1,1,1
Q,U,C,45071,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,220,11,3070,9,1,9
Q,U,C,45073,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,11616,1195,4956,1,1,1
Q,U,C,45073,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,9847,1079,2614,1,1,1
Q,U,C,45073,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,57,8,2123,1,1,1
Q,U,C,45073,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,14,,1310,9,5,9
Q,U,C,45073,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,14438,5,1,9
Q,U,C,45073,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,45073,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,1595,69,12046,9,9,9
Q,U,C,45073,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,243,59,9679,9,9,9
Q,U,C,45073,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,1287,241,3208,1,1,1
Q,U,C,45073,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,161,21,2359,1,1,1
Q,U,C,45073,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,3557,168,5081,1,9,1
Q,U,C,45073,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,1653,50,3656,1,1,1
Q,U,C,45073,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,368,29,5704,1,1,1
Q,U,C,45073,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,252,22,5201,1,1,1
Q,U,C,45073,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,1137,186,2473,1,1,1
Q,U,C,45073,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,1319,181,1592,1,1,1
Q,U,C,45073,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,85,9,1930,1,1,9
Q,U,C,45073,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,61,,1663,1,5,1
Q,U,C,45073,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,197,16,3001,1,1,1
Q,U,C,45073,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,105,18,2332,1,1,1
Q,U,C,45073,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,109,14,6331,1,1,1
Q,U,C,45073,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,336,17,2978,1,1,1
Q,U,C,45073,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,33,4,2705,1,1,1
Q,U,C,45073,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,54,6,1942,1,1,1
Q,U,C,45073,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,205,50,5512,1,1,1
Q,U,C,45073,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,279,55,2230,1,1,1
Q,U,C,45073,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,483,125,2202,1,1,1
Q,U,C,45073,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,374,94,2074,1,1,1
Q,U,C,45073,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,401,24,2798,9,9,9
Q,U,C,45073,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,1389,41,2438,9,9,9
Q,U,C,45073,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,431,24,6745,1,1,9
Q,U,C,45073,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,2122,218,2443,1,1,1
Q,U,C,45073,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,160,21,1540,1,9,1
Q,U,C,45073,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,84,20,1159,1,9,1
Q,U,C,45073,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,598,134,1220,1,1,1
Q,U,C,45073,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,859,209,946,1,1,1
Q,U,C,45073,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,346,44,2348,1,1,1
Q,U,C,45073,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,288,55,1460,1,1,1
Q,U,C,45073,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,567,28,2793,9,1,9
Q,U,C,45073,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,255,9,2289,9,1,9
Q,U,C,45075,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,13942,1964,3758,1,1,1
Q,U,C,45075,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,15652,2020,2403,1,1,1
Q,U,C,45075,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,477,51,3026,1,1,1
Q,U,C,45075,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,112,10,1775,1,1,9
Q,U,C,45075,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,283,,6357,9,5,9
Q,U,C,45075,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,95,6,4523,9,9,9
Q,U,C,45075,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,609,203,3528,1,1,1
Q,U,C,45075,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,104,14,2222,1,1,1
Q,U,C,45075,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,4686,581,4605,1,1,1
Q,U,C,45075,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,2182,487,3112,1,1,1
Q,U,C,45075,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,472,49,3972,1,1,1
Q,U,C,45075,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,159,18,2348,1,1,1
Q,U,C,45075,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,1995,277,2335,1,1,1
Q,U,C,45075,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,2529,351,1541,1,1,1
Q,U,C,45075,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,682,106,3434,1,1,1
Q,U,C,45075,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,191,25,2423,9,1,9
Q,U,C,45075,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,72,3,3681,9,1,9
Q,U,C,45075,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,70,,2657,9,5,9
Q,U,C,45075,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,165,10,7449,1,1,1
Q,U,C,45075,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,574,28,2947,1,1,1
Q,U,C,45075,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,57,6,3515,1,1,1
Q,U,C,45075,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,50,3,2281,1,1,1
Q,U,C,45075,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,185,23,4779,1,1,1
Q,U,C,45075,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,149,17,2938,1,9,1
Q,U,C,45075,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,29,7,1956,1,9,1
Q,U,C,45075,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,38,12,1161,9,1,9
Q,U,C,45075,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,391,156,2365,1,1,1
Q,U,C,45075,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,367,78,1726,1,1,1
